id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
318,-0.1507483097629027,-0.20595937339487164,1.2164451747024756,-0.735378278365987,0.5804543421403381,1.3896876849670494,0.5468499340422904,0.012037263878556102,0.7210603994534883,0.4659190871723034,-0.9981002774364492,0.3896234819008232,-1.4799294289964033,0.7608153748595744,1.0150153825493033,-0.17762079787702792,0.8978851068706828,-0.6661737899687962,-1.10532996136308,-0.15698844675715615,-0.16507054291075068,-0.05405564737061351,-0.06356236771527352,-2.360086776378102,-0.4808694279436322,0.8917980312513668,0.3845208028874572,0.40068227481764557,1150.33,0
319,0.3500931180454281,-0.1828994950069382,1.1247553374405652,-0.4711271349525318,0.19426501135603164,0.17490338732888114,0.4504624204498968,-0.34832297992674005,0.2651976093609955,0.3668984406586587,-0.2797868197440447,1.4550170673608926,1.2601125650750757,0.5014956174866009,1.3369838549858988,0.5130063746564052,0.5719036943354475,-0.20595646209752203,-0.9369974222267503,-0.33359930552962347,0.09598231466640357,-0.8764959990690414,0.016883926264103163,0.808316768666848,1.1894494196412244,0.41192533976410295,-0.17808735250002156,0.1755623720775744,15501.55,0
320,-0.03722294725284406,-0.28787413119946553,0.7766438555431437,-1.2156048506747146,0.07455989635573368,0.5971410420575121,0.3864964148253001,-0.02201697331283315,-0.42914153697710933,0.7809947936033071,0.09806165363303193,0.4201225167651279,-0.6582310358328972,1.13052471026121,0.5037086503778125,0.6310331092823914,0.8871600960075136,-0.45007774777890913,0.5830595141141798,-0.2111907114123077,0.06702807087301915,0.9755111469851204,-0.04909018981474376,-0.4397639776652324,-0.8066666404209204,-0.26110018052777245,-0.32065672716429106,0.03331654356076229,20652.76,0
321,-0.05770615331604124,-0.45986876154415895,1.1059387819799387,-2.2009701035732556,-0.17927674460548057,-0.003657895576914808,0.25318973796152394,-0.04055027433248439,-0.667384278276625,1.0859638784748358,-0.25800567405843744,0.23359049237939997,-0.45860592505842485,0.8242598713955956,-0.8440084867831308,0.5351144527774395,0.5066419231196599,0.8535181168561853,-0.7205951918249943,-0.5357718691300376,-0.12408538378754992,0.022421899594990816,0.016129040568757403,0.5861874784503324,-0.6096454724823834,-1.0343135903882208,0.06435203950779261,0.22341620889788338,4218.93,0
322,-0.20980618233442855,-0.10034684976486857,0.8533906725713277,-0.19784178198617042,0.43115492065514077,0.8618120653279876,0.4465875804833942,0.005399814057353681,0.23849760506898682,0.639838883647961,-0.5145429170377733,1.0538916005771428,-0.26373344561677947,0.9828649665886512,-0.4597218768923237,0.1321593044458338,0.5246564325788514,0.4149316855626678,0.876708495078272,-0.282060102153347,-0.10745547058545851,0.1666911458659717,-0.02242719415183576,-1.340359080379638,-0.025770850880914343,-0.4569587895840586,-0.13189901236488094,0.08326445382099988,18144.67,0
323,0.020747469277420983,-0.12037558032115939,1.4467811581973353,-0.73928859462819,0.3339611375648285,0.26596916885511634,0.6866153800607495,-0.13885312913329007,0.0938776263030151,0.5296053614393232,-0.052126554321445806,1.3903181143749834,0.8053281973595915,0.8026098523087111,0.06059889223607655,0.7856902869690154,0.2116172793566666,0.43036338716077593,0.13976528114500694,0.013171829590295918,-0.1792378256916627,-0.4745830208837806,-0.09846448983623274,0.03203619657432316,-0.33139034121192923,0.1772852553012188,0.07974876633736945,0.16384467362323352,8768.8,0
324,1.0421542642475674,-0.45153488475079606,0.06853482688205047,-0.5062185738585613,1.3905371604407595,2.27270289042821,0.294760803882149,0.04852467215046192,0.6016123664535165,0.5902670076181008,-0.9799383207964658,0.7803544996420406,-0.1508124535503294,0.8112486295206278,-0.20822113429073597,0.4060700387995239,0.288578350967562,0.2677113228587934,0.09069022554313584,-0.19945961561826314,-0.17717146545731524,-0.4713129790126093,-0.1522636282164204,2.244789592739611,1.432291106578161,-0.7810710992284833,-0.2091016985237528,-0.06932223512388593,23302.23,0
325,0.00802637106420928,-0.28770430980966216,1.5095044769954893,-0.6733499315377053,0.2513441649674095,0.012258542601784415,0.6903706041636322,-0.1592599698773416,0.5303443444273018,0.3017045746805962,-1.3094203621985905,0.6233664238565981,-0.46726959886771346,0.6248142081673063,-0.8343561032432054,0.41501373566500616,0.38052315343340254,-0.013561204142517668,-0.5083376843407229,-0.25067721809276555,-0.16111440894258555,-0.41255213943887475,-0.06255824643900018,0.8466659183461706,0.10341587559081272,0.28630431555375985,-0.28803053804362316,-0.09462991583586287,20530.54,0
326,-0.15980945595621757,0.051875978887128554,1.0549230365421205,-0.5835310947172518,0.16491393871539822,0.14952788775466527,0.471064667669857,-0.2361755643296341,0.11733886247703594,0.32173870983522684,-0.4152923324737853,1.423263595763315,1.307338758179971,0.5700005551401065,1.0974455560315601,0.5102405732409401,0.6516416071763979,-0.11589462117963537,-0.7495719792508937,-0.300993379450618,0.13128407152732355,-0.6520270362944353,0.19152566524587789,0.7735947418705683,-0.3969136916889804,0.20980139132375913,-0.020389406700384156,0.004710897893019781,6388.64,0
327,0.9651012248136205,-0.5564544428647225,0.7474517282766954,-0.610315187582039,0.04762793237489852,0.4900745332140105,0.3016320260252207,-0.10980563758452484,0.8951981802975805,0.5084981586817995,-0.05514067906904725,1.4278534863491708,-0.6866957842853653,0.7638519835650953,-0.7508235476364464,0.23302113398311078,0.5277632556792622,-0.025307480536167323,0.11663785498228729,-0.30563454213617736,-0.1195059146335182,0.04248132729392404,-0.062481895676276746,0.26218098937062584,0.44468639548476724,2.1981481870919044,-0.30416151225270727,-0.13444468702580012,1070.57,0
328,-0.2024215820653468,-0.24187655890761978,2.486025381850834,0.3661515577416027,0.5220888459703915,0.9636001682621639,0.6354587634739335,-0.16603250944117084,0.058719048183955916,1.3694552385768286,-0.02041261993645234,0.6782651731724847,-0.5730989936745491,0.5444178516504878,-0.17251197804864812,0.10358995488565054,0.524410917499377,0.1540575679569938,0.7766909074932973,0.10346230368430594,-0.22959157464743482,-0.28565737897928434,0.15795421612920568,-0.00022177661937689068,-0.0047762202388100285,0.17045689792808255,-0.5059040784108098,-0.6596832337762797,21027.92,0
329,-0.4958372887477636,0.1615836339115799,1.597311882512,-0.9044864024915623,0.07096865791275149,0.6102618768699724,0.4939622774799297,-0.11138581054479903,2.1375651342320325,1.814311084119395,-1.7821586925211685,0.29654242291724353,-0.6010506300618431,0.21026612322659935,0.3586133357982706,0.49292283552174015,0.2781064031875872,0.4167739638541943,0.008937991935042584,1.020851775934474,-0.2853575412861942,-0.3638841552318591,-0.3158184299486013,-0.7886310116550587,1.1026043523334514,0.9285189450565733,1.0618060877973359,0.8645629754053278,8043.04,0
330,-0.11698288179912089,-0.12299665690433002,1.4997178050652307,-0.3766064142059295,0.4845084327124252,0.3530825223912,1.0007728255554957,-0.3651787554788143,1.1149917675477872,1.5014285741543414,-0.7996042620441501,-0.09695859300415208,-2.592919273992396,0.5743102516379416,2.1641094071565186,0.022549559957745206,0.36681034329014917,0.18706941457130466,-0.12645382394285856,-0.09594808429810216,-0.10147961245352043,0.44075118976677924,-0.20457612000068406,0.07026607951800098,-0.9125222188397358,-1.1854842026980104,-1.3668031273069257,-1.693068104349516,14986.09,0
331,0.9766266093893311,-0.36411039056706496,0.48796479148161515,-0.25887691261898904,0.2073119329028703,0.3153165728871459,0.38561094177762556,-0.14538561933468758,0.6539116308269863,0.3622270866349749,-0.04857530848740001,1.6339291020576792,0.5366279673186295,0.11857550229619604,-1.0326521529481667,0.7145416971273235,0.715877265690879,0.735972893949312,0.11536035166292609,-0.1736496820678774,-0.16109445019491583,-0.1992504459601421,-0.18091436562840013,-0.04866655584383398,0.894207995042438,0.8942341167374436,-0.23616245463078747,-0.02549920244317286,18760.94,0
332,0.035352127729982925,-0.1460505046627806,1.366053383097581,-0.6198597395816119,0.18146063577789306,-0.019700649093403313,0.6105449801527884,-0.11231676255832049,0.28870054854135196,0.48472014374716305,0.029727376599041955,0.3955475856665523,-2.0074831941393296,0.8047622111455766,0.41729848201191,0.9108888168744826,0.4234518793384501,0.7182602882151323,-0.09883483050268253,-0.17556037446946227,-0.1934705133710314,-0.6614724072641407,-0.002693648584818439,0.9106878575430721,-0.5409089151219215,0.12507663402049868,0.03573576931080971,0.1072121531463882,4850.01,0
333,-0.19591889520116273,-0.46915888907613584,2.798853606309017,-0.2075467978864924,0.21503970012767223,0.7578843208882893,0.6702741701555226,-0.20004941067892865,0.706546685809719,0.5669863582823333,-0.8354208651446333,0.47982227198436495,-0.08903242197296991,0.3895373784817442,1.5006593382698132,0.19522384511993846,0.423824549122908,0.23855255885987123,-0.03047321447097617,-0.05983634307772873,-0.12161820523526465,0.3893073515194103,0.15127016137117522,0.18407780982299296,0.2406070060389654,-0.678595573597694,-0.4892562846468453,-1.0835898566510025,22665.59,0
334,-0.18413526260071286,0.1936570865812082,1.200284516135016,0.2587721578398163,0.5019567969192249,0.9367329753938839,0.43852101370584123,-0.7142564803220819,-0.08330050975665886,1.376814929139504,-1.367086953464601,0.6650502381397806,1.7184371672906733,0.5674161667591088,1.2720149364978708,0.4520682656126117,0.3382358924951606,0.50622812799994,0.59767043763089,-0.4092172457268491,0.7906912714801245,-0.2638253817271687,0.04052242010155439,-0.762168190627413,-0.4618422954152015,0.528309203962178,-0.5565871159851141,-0.2330777800893367,13158.5,0
335,1.0855118090480762,-0.41922963146362646,0.0337448829358132,-0.8729306802321954,1.362090349850759,2.0769698650905672,0.2749195369821808,0.0377589630737097,0.4508130325540357,0.5100069158464634,-0.5290636453155567,0.5982494486433508,0.08836324635826687,0.6430407218889683,1.5741979009547686,1.0839254588765073,0.292749814573931,0.43076713642195946,-0.06538921912836981,-0.12954908836266688,-0.2432548867309914,-1.0292133561409655,0.07330414832371616,2.090702825320832,0.5289444397744304,0.26303347442732594,-0.2626232925454436,-0.04296152237226426,20983.2,0
336,-0.18191007200158202,-0.05840930022575595,0.7737815577745724,-0.2149215792113188,0.2435389602772602,-0.07384231993240416,0.5895553453682125,-0.14129193147915645,0.1828950913166448,0.6615043786832628,-0.819660593348114,1.3438089800892625,1.7412526912332629,0.7590502293959852,1.0240944569699661,0.3094251853649988,0.37786510339634527,0.25207858107843173,0.09993923998545538,-0.3013024900795211,-0.04487126135576621,0.5343406007886237,0.11172661987057798,0.9063198498192103,-0.2195995074395919,-1.0165064218426445,-1.1222827489506062,-1.2224061366529428,22752.74,0
337,-0.06504493032068519,-0.2643680837901536,1.958005720297804,-0.9159104775667481,0.552718152867058,0.47730232861419764,0.7491684389089102,-0.1870966269586909,0.7111311597429155,0.2516552892893848,-1.917829725360845,1.101950333706129,1.47723462158,0.2720345997441065,-1.3094731347631408,0.8452137107141742,0.09023281182130381,0.3464671184075165,-1.5987800796743405,-0.2158413655327468,-0.05779755541884413,0.573793232378379,-0.4399361994904215,-0.6998657234385582,0.5116287433632652,-1.3598027007373559,-0.28335635216759936,-0.3347887767284366,1084.41,0
338,0.10688609087340384,-0.15833002180904626,1.4873030095186186,-0.2863645995031275,0.3318886364424028,0.45796091009384454,0.6169418201711994,-0.12489196675523989,0.013690206242141586,0.554161385682483,0.19088674159649777,1.6262929206952317,0.6784308897407096,0.920599983921752,0.6761322528734015,0.273886324246719,0.38540880995091964,0.2993450828579116,-0.014731857733242735,-0.13911520420345871,-0.04449946590791263,0.3970372612214367,-0.06932952754481443,0.47990516487648355,-0.5236282194663862,-1.011611215775095,-0.1110769385374852,0.027946921914433685,5510.4,0
339,-0.09802706255378747,-0.09187146424292074,1.035985395260542,-0.16095721749252417,0.24245219967321685,0.7475329796755296,0.4564236018725783,0.030540941416408358,0.21208695431038013,0.5469674897562044,-0.3756960659730981,0.7653118478064627,-1.3637215943600711,1.2103094809163608,-0.42323013838141066,0.09370563983433777,0.6236054791992733,0.3974326813505653,0.7074285634813787,-0.18629964507604013,-0.09259945126687587,0.14760459632053008,-0.1530480296098287,-0.5425495453757756,-0.23737105602830863,-0.4973144385000377,0.11429825152310298,0.19140265361485587,400.86,0
340,-0.25482191351573275,-0.09649985425397112,1.3967859483777687,-0.6080748516033216,0.4757442558183177,0.3250353667008199,0.7500163883870176,-0.15613575432624877,0.7689086840921103,0.8895061910552805,-0.42525660238588975,0.5588984402651404,-1.6899570138803544,0.6700788322950821,-1.3973440268234585,0.4177747353036891,0.24901676115660962,0.5046544971962377,-0.325035469048549,-0.02340756954329029,-0.1845304205386707,-0.14906549179968054,-0.41743939894416027,-0.028758220490379013,0.6558953955067689,-1.2082226910443046,0.0743269414055983,0.058301114132301136,19202.13,0
341,0.9973256099738028,-0.3964028725133545,0.4178094251736711,-0.2526910007400627,0.3426491965622869,0.459876906525202,0.46772612764004584,-0.15201986789685004,0.5980704622834311,0.592060019690925,-1.4175357287423842,0.3597236400410382,-0.6947244875963616,1.0476176138382685,1.6192381818862407,0.4940028607221776,0.31879563797346816,0.18411186774039714,-0.5808021667060951,-0.31686084780840174,-0.10062443898551726,-0.04322132052058886,-0.2105795047810415,-1.2932718172907325,1.0724934842101348,-0.5775767587989491,-0.21700363526093636,-0.07273331153650445,7646.73,0
342,0.8879647882026899,-0.531926128418788,0.570164305668995,-0.5390357226604472,0.03751089328922908,-0.17744093679230621,0.5093298106581972,-0.22401486145358324,0.5227823415604523,0.519799666657585,-0.6987112765118719,1.0598125317909963,0.9813807261580606,0.7623404190494136,1.1435825168959428,0.6013224306413142,0.3339123173760294,0.046057011120723294,-0.29001082233293174,0.05382332839473088,-0.06491817384346647,0.039641025715417826,-0.1835626886549643,1.0363609996353818,0.5225040117143183,2.080171039984863,-0.3511762842235241,-0.04499515501655992,20062.29,0
343,0.0979485389966875,-0.49539856088625284,0.9614265650675355,-1.679477964719459,0.22281830628353036,0.02828344440679899,0.5824291869597502,-0.17580152942238378,0.08832879468580714,0.9191503435729924,-0.445015253952797,-0.04436690047255235,-2.6692667447695326,0.7639291053349702,-1.3816479513728126,1.2620868752964078,0.4343136341983664,-0.0675602654511287,0.27788436768035285,-0.052120457753397555,-0.016346013826738972,0.6604103253018052,-0.18795939113502144,-0.001136332989602781,-0.6025027282189129,-0.8388903770069202,0.004009136590112846,-0.11281216906088874,10060.98,0
344,-0.4952343751177616,-1.033203207871923,1.8658277725464545,-0.1942481242272869,0.03366863435687733,1.0961389219249429,0.17656430928943534,0.10817872806146789,-0.18550527207945797,0.6874573911046844,-0.1808434526933385,1.590496659018208,0.6252763789102509,0.664302812807009,-0.4525368123784546,-0.45388363254536135,0.8834880730923541,1.1683087632981226,-0.34173064485606447,0.39707917668728476,-0.1519136935925837,-0.464576334156034,0.4480220308495277,-0.5498801348717747,0.08772743525642399,-0.509170880522303,0.0766699068892199,-0.3978580901771703,4489.62,0
345,-0.2651497573160323,-0.21467525914819455,2.465010481030907,-0.26661266580882664,0.14633356669624709,1.0565817343863975,0.4442358274513514,-0.03339827957127963,0.9760433733120162,0.49495972032507923,-0.42737186934619253,1.2390042953890383,-1.4045444405064051,0.43044078881686104,-2.257457841479086,-0.03549346792782522,0.6697666136655408,-0.017440729487872352,0.37515202932366065,-0.2921475665417129,-0.24291270416322225,-0.5785847488023392,-0.12408044471164058,0.019603220928352025,0.4592330471841113,-1.2556214292852417,-0.27435433748875393,0.23760714963999882,19739.06,0
346,0.008565931398745945,-0.27401771917127565,1.8941795797855698,-0.21850654572331146,0.41176318702597126,0.13321712761087237,0.6293815304982424,-0.18140295374219179,0.11212878013118169,0.680967732933459,0.09820927728755523,1.1466998801174935,0.05751901165343763,0.847289270955714,0.44342569350629996,0.4616369432383661,0.27948966006620507,0.5397033629561125,0.35689311899460213,0.03986681812217082,-0.1433223856367341,-0.3015370855270128,0.13094671911460684,1.0437062703593556,-1.2167442420005654,-1.9110601863024304,-0.23235823492564972,-0.21136658971279276,5241.62,0
